9,51607545400129E-05|9,09023693457187E-05|9,96950964247453E-05|9,22451232417227E-05|0,121621171608864|0,116842328222758|0,128708857461915|0,118469335852088|800,911933210759|888,980361399444|723,728477328413|852,43206459053
0,000100396613532051|9,53842465286701E-05|0,00010529585225634|9,49146669847655E-05|0,123578694517765|0,116977552167361|0,13021993737636|0,115515649713771|873,309206495065|922,07397154939|750,049111519591|987,064975009593
0,000181359947758986|0,000142615481786872|0,000150456236033028|0,000142123434322209|0,180261258144003|0,150603003448185|0,158553237048623|0,150618974166628|560,903201593134|710,469542483644|670,653553921554|773,135271049582
0,00014635261321518|0,000134903900120634|0,000169390392780132|0,000137955635021046|0,158210118177081|0,146374794725862|0,174251582135045|0,14907964542109|640,749954044102|721,743098808133|541,978278186268|702,975717031901
0,000107284481366831|8,95642272860732E-05|0,000100103405428489|9,46292061388819E-05|0,155311848826362|0,132464113699866|0,145136973207524|0,138838599043387|755,68405330881|1032,60081507111|922,405729166646|919,024882737391
0,000187172249893383|0,000151046155169668|0,000167296753164362|0,000150488004717081|0,185863298319838|0,159252888450415|0,172923171405976|0,158070169654029|563,67617953431|684,073879277196|593,720572916655|698,650472895036
0,000112869514955178|9,84423670486648E-05|0,000105908785082653|9,98766481587156E-05|0,154126372219067|0,135236272848015|0,147389296280567|0,137695793350918|616,979610906858|761,21662437523|714,000337009793|762,483552479805
0,00011598850295709|0,000107065318532296|0,000124717633204492|0,000106810603262197|0,140139000880803|0,132034431425991|0,150529732757428|0,130717023386204|749,579748774495|833,114432910409|697,114874387241|874,940038446731
0,000112681552017244|0,000105016480663324|0,000120536689802291|0,00010652656144289|0,139152688340487|0,129483363928603|0,145980574849439|0,130848813411444|742,37870710783|872,357354863507|688,351286764698|851,188573625516
0,000386300796455991|0,000287914579330317|0,000378300286585989|0,000298486209057209|0,289114600347779|0,24292495540525|0,284943969383232|0,249211788397817|213,740747549016|362,791387927721|246,628691789212|331,929611687814
0,000136025680665208|0,000118626955799249|0,000140432836641877|0,000118840401046479|0,151662440835973|0,139917844614759|0,159190855146637|0,142633771359713|791,131740196061|903,826712802755|732,610294117636|829,294133025754
0,00017474264330429|0,000129174580326605|0,000146497398649278|0,00013041953964119|0,163819868838242|0,142326410048031|0,149049352522835|0,140794650007397|648,123161764696|869,670957324092|782,889522058804|837,466666666656
7,68464530994631E-05|7,02567152106824E-05|7,21825787031976E-05|7,01096094558053E-05|0,119930792962964|0,110008072452375|0,112491066198051|0,109801694620279|882,982261029396|1049,8555324875|961,0043658088|1048,53444059977
0,000375541502216521|0,000283417920620549|0,00036944584771314|0,000281226115824207|0,179133804001905|0,159003072161118|0,176380462238364|0,160212689730543|796,03408394606|1017,68282968087|921,145818014683|990,786697424053
0,000126486620230212|0,00010721195127831|0,000114707609453087|0,000105288579008956|0,163483160644181|0,140203740934929|0,148243671688344|0,139424099519134|566,706678921568|723,963506343716|672,145818014696|750,885613225671
9,55956974931464E-05|9,07181323954759E-05|0,000103450131297152|8,98233178881163E-05|0,134511043340413|0,128845248954334|0,144342716493105|0,126032706100876|708,518198529396|750,273387158776|625,74008884803|796,280445982302
0,000103532849069461|9,6414105065025E-05|0,0001153130331483|9,69772221106245E-05|0,139586028712908|0,130830794057193|0,154906360115403|0,131929703263209|695,474463848023|780,260222991134|569,349463848034|763,308281430199
0,000112210940691371|0,000107441597078929|0,000127373167021109|0,000106729009234161|0,146431144988542|0,140642313593395|0,159260209071423|0,139001484169239|735,352374387229|766,509480968839|648,337745098025|802,537623990759
0,000439492313277772|0,000329867035731838|0,000456999383124707|0,000348317810512963|0,180812585061078|0,160718936175992|0,179960331419856|0,167964491701398|832,077849264691|1091,17785467126|836,278416053906|875,870511341772
0,000139057844338738|0,000118809182461839|0,000126322709977848|0,00012015524741985|0,158377152624834|0,133956237770458|0,143319446410991|0,137438183026567|602,305836397055|782,525228758159|723,935876225474|758,078123798534
0,000122742731724287|0,000104615842160497|0,000115097145629077|0,000106047521721829|0,157091190569117|0,137407839385703|0,147897972604417|0,13926200143378|758,587775735279|970,087858515951|840,967647058799|934,612918108411
0,000127673297604893|0,000104736459419312|0,000116403969101417|0,000103765135729152|0,152584796112309|0,139524223441661|0,151812679875212|0,137353729564074|864,979427083312|947,436232218362|807,33681066175|977,303990772771
9,23267615295127E-05|8,28476197529095E-05|8,60511225400027E-05|8,30145918798272E-05|0,132622888678237|0,118437082137493|0,123197009151963|0,119364197045762|687,67147671567|881,024067666264|798,042647058799|855,516524413672
0,000139634639471605|0,000113413215660555|0,000121405989057689|0,000115709082405682|0,163860936141515|0,136168806122692|0,146355939569513|0,139884115239362|562,043872549019|755,586958861962|683,184221813715|700,923060361392
0,000101156443735573|8,65699629619214E-05|9,09997572673268E-05|8,70395425058254E-05|0,145824498171781|0,125728213627167|0,132970321207807|0,126151841988269|713,013480392141|933,223637062634|812,273912377422|893,918908112248
0,000128947268628677|0,000112373305685961|0,000117565185828457|0,000112102626366898|0,151076921933581|0,130288905922883|0,136673734371157|0,130395587275604|616,601210171561|796,047412533634|760,095312499994|804,40379853902
0,000213793762277524|0,000164823247675882|0,000197135224245264|0,000165504853440439|0,183373741368117|0,164640262750674|0,17766629055566|0,162897140344289|674,046400122531|749,255624759682|656,114384191169|763,167381776217
0,000153385149153892|0,000129544946262501|0,000136512600885195|0,000128130176767848|0,16739968164451|0,143942609574162|0,150595821858188|0,141385336380546|528,418949142158|668,768119953861|624,776654411761|711,315540176845
9,45258809712521E-05|8,5080103311048E-05|8,79623137359949E-05|8,50164836196291E-05|0,13034600635159|0,11670948257182|0,120445542877565|0,116551316730398|734,049999999983|911,376055363313|849,156755514684|913,282291426364
0,000142635593318996|0,000121819056078299|0,000130265238467494|0,000123406237301746|0,169462220752228|0,145404735967008|0,157669800405102|0,147788948585279|499,208609068624|635,234955786226|576,721384803915|622,961707035748
0,000140212138585544|0,000115824496567067|0,000124556304215943|0,00011623140243727|0,16834183333999|0,142665292114473|0,151804634728991|0,143367877200585|627,534727328429|812,412487504803|747,089767156848|798,962599000371
8,94894832741555E-05|8,2841115881113E-05|8,54774953218054E-05|8,38940335993003E-05|0,124978766824363|0,113547053532113|0,118178767975066|0,114261075622467|717,649126838229|879,851610918859|810,117800245072|825,541806997306
0,000132736915902257|0,000107616965113088|0,00011392372656399|0,000107663438233397|0,163289869118903|0,137177133702479|0,143323787054532|0,137515386221|752,611213235272|930,215947712401|905,167340686253|987,191572472103
0,000148870284077956|0,000121697138045134|0,000146928939027373|0,00012091679168144|0,171452576088368|0,151453973559361|0,167509429743904|0,152365174755793|787,856280637243|1004,39094194539|879,865318627425|985,773963860032
0,000138445028842603|0,000127009145774089|0,00014613989361066|0,000126721674640564|0,143988978974124|0,135051850839667|0,151554740646031|0,133781261521829|908,74299938724|994,364398308334|814,857306985274|953,539869281034
0,000243993962283152|0,000215959052805677|0,000281457955999478|0,000209404096049775|0,230157036990372|0,207753556092082|0,246386866628935|0,203144432384958|292,312622549017|330,719231064979|274,060018382351|368,768858131488
9,71047981845852E-05|8,51424222281078E-05|8,76730948583401E-05|8,48303546339602E-05|0,130761720989656|0,114731735324581|0,117610263712834|0,113498796352671|993,750061274487|1251,86369857747|1182,22726715685|1190,84472126105
0,000127543061112327|0,000110056508298871|0,000114770615756254|0,00010975011681102|0,144758141360539|0,1246927198144|0,128929674529091|0,12452375905016|667,465854779402|869,498162245277|823,237438725469|872,612948865815
0,00014966414003181|0,000120534955280704|0,000142040729339407|0,000119326535900407|0,15910565877677|0,137267597950648|0,147303550619072|0,137135786058509|769,419730392137|947,372702806604|875,663434436252|956,935347943089
0,000111729652319707|9,64802080529428E-05|0,000103948315213786|9,10270071798263E-05|0,161414224578085|0,144698215005576|0,152825204708411|0,140196827627037|918,928232230368|996,151910803524|978,448728553896|1145,21696270665
0,000174226273210762|0,000140350005860883|0,000151832518968102|0,000140562505090396|0,161131908471078|0,137979741924342|0,146671096763824|0,138896277016832|820,973682598021|1034,03806228373|945,164935661742|978,280307573997
0,000567748859175339|0,000411228225148086|0,00046529861561658|0,000385321411736335|0,293679487587315|0,24156170499028|0,264815978861291|0,232373358359079|128,564445465687|182,255532487505|167,536320465684|226,863021914652
0,000101477693750587|9,49517981801242E-05|0,000105727157974082|9,8060648900157E-05|0,13309039188149|0,12606854353667|0,138717397479563|0,129276492759906|974,209696691146|1117,19852364473|890,341666666635|1047,68359861589
0,000111676501751125|0,000107065791541152|0,000116699641138621|0,000106160216082271|0,126811167635492|0,120978239119245|0,132752295484748|0,119942636303265|841,663587622528|882,335609381003|769,592570465675|955,363183391001
0,00017456371478971|0,000149034093739415|0,000161859907585149|0,00014930855712934|0,16215619102896|0,142124307400606|0,15004966656089|0,143096729344332|637,579549632353|773,881860822759|742,197273284308|789,942883506338
0,000354964019059645|0,000272159127275012|0,000350500192609183|0,000263264313950174|0,293818381875519|0,254938870537284|0,296603438238698|0,247619174714072|231,038051470581|327,837570165323|227,524463848033|393,499823144945
9,09122289579003E-05|8,56768039855669E-05|9,60692420733489E-05|8,57626550933172E-05|0,12576273307512|0,119310149373802|0,130299491085484|0,118547782465506|1059,24189644605|1184,0222529796|968,399371936245|1150,02439061898
0,000171026796709808|0,000144685486802243|0,000172938809217016|0,00014892187238783|0,180061200896625|0,157410362882277|0,185323413615412|0,161661181488615|261,854427083335|382,45899269512|275,932689950981|338,905774702042
0,000104200457756624|9,69076898084797E-05|0,000110202248121208|9,75183442443191E-05|0,134348311061897|0,125854829327307|0,143309519092153|0,125978232269857|903,885370710764|1049,00190695884|820,071461397041|1033,46785082659
8,44650532547505E-05|7,51911436186429E-05|7,99818673256598E-05|7,74025782825946E-05|0,129128458507346|0,114897083183562|0,122720606244156|0,11895637720599|688,77498468136|892,886166858888|766,481740196069|840,372164552082
0,000176957484989257|0,00014863085368787|0,000177919240421361|0,000156019133799578|0,199004830000008|0,176707972303952|0,200564492669305|0,182259835724652|544,081862745099|745,523875432497|585,136565563729|648,272402921933
0,000427118555851201|0,000328314975416108|0,000484023572664152|0,000342586480431262|0,185896936516131|0,166645481624587|0,191454183752796|0,17368591591949|975,006770833303|1258,58042291426|940,393489583311|1015,09922337561
0,000110327204755974|0,000104953215728552|0,000114630171538583|0,000103820004756697|0,127961438563681|0,12278825508374|0,133389471388461|0,119280165421226|987,007291666658|1080,74060745867|964,964690563721|1102,78289888505
7,69695324514501E-05|7,61533618882805E-05|8,16551129298118E-05|7,63120563601817E-05|0,113183261265538|0,112549960441796|0,120518038811746|0,112105696201127|957,505867034277|992,949404075345|829,195006127428|978,161999231048
0,000251744910874122|0,000200346685929958|0,000214541742133444|0,000180336873952458|0,227460922234176|0,19401046717652|0,205515138922102|0,178905420712222|205,933777573524|287,498838908115|280,564292279408|389,856024605921
0,000146041336264907|0,000117809714744618|0,000127625426894108|0,000119562330816188|0,177444083925464|0,149031960071487|0,158789264779727|0,150045585942153|628,142018995097|843,241276432128|703,011243872541|800,814563629357
0,000110888629636128|9,52911820358295E-05|9,92644946880304E-05|9,6004597646098E-05|0,156818064003496|0,131823377875138|0,138997825163126|0,134625599839021|500,600566789217|685,880953479421|628,43838848038|675,023144944242
0,000148971070696984|0,00013400187222819|0,000147919323021811|0,000132885689575229|0,159621301984597|0,143488879533731|0,157645259456159|0,143376892122183|385,347794117651|433,067097270286|382,429090073529|468,996278354485
9,3776375822992E-05|8,99060944382857E-05|0,000103563941565434|8,94384069298151E-05|0,136719814393073|0,130999542653882|0,150786037549138|0,130811657367528|826,613112745079|876,000645905411|736,496461397051|874,218331410992
0,000115945560113585|0,000106503738765483|0,000129405677616504|0,000106816397620704|0,143964575333422|0,134796117915598|0,157257373592755|0,135442075217064|872,170266544095|950,75815455593|776,383961397029|933,258146866591
0,000625844425258645|0,000496917327363964|0,000746042382850079|0,00052709292746808|0,326523510711955|0,279718341185729|0,35622365118627|0,295647914560765|51,9779871323528|101,169965397923|56,4200827205877|80,1783621683972
0,000133057931256917|0,000111719489191817|0,000116706563618852|0,000110506221470726|0,15436130850088|0,134040393864643|0,139514371295767|0,133467528108805|788,733072916643|945,778669742377|896,999571078402|970,07071126488
0,000161424964632007|0,000126493920875381|0,000134171629263696|0,000129248842717319|0,173003202309357|0,142084670480594|0,148131738450397|0,144078293169342|607,789889705877|809,760307574001|744,952496936264|759,403921568624
0,00110404935995851|0,000933544827418857|0,00128343651818046|0,000950447089450691|0,21428495665027|0,197330745141324|0,228922489210763|0,20085168582444|558,402971813724|618,700253748549|479,112591911768|612,847258746626
9,91077415762509E-05|9,28888882976317E-05|0,000100462787749898|9,33232286816049E-05|0,125924880988388|0,117531836235029|0,127818580385252|0,118283051362277|867,389154411756|940,041091887738|819,929503676453|916,367566320637
0,000131164691577489|0,000108838273984759|0,000115687551062079|0,000106802089102744|0,162209117601879|0,140651371432652|0,147862556889748|0,139053450287573|773,103615196062|940,742329873106|895,197763480367|953,329642445202
0,000151584952302008|0,000135323104221159|0,00015818559587209|0,000134536490490094|0,16630919823792|0,152896640705936|0,170281994959314|0,152273946009377|651,047748161753|743,650396001534|577,943336397052|727,868927335636
9,64200592920896E-05|8,64299523399217E-05|0,000101358251633976|8,84329083496544E-05|0,133173314572089|0,123681021646313|0,133864138527919|0,125117870811442|874,706969975463|1059,43469434831|894,752726715665|974,350649750078
0,000105953135888232|9,0380877079638E-05|9,72650712015727E-05|9,38331322306668E-05|0,143943867681209|0,123756263551622|0,133135585120134|0,129239745131823|812,050888480375|1098,22980392156|994,44921874997|1005,8344636678
0,000133308079186802|0,000126010860579018|0,000144732048858923|0,000127682000874774|0,135940141801094|0,129404792527411|0,145802154352839|0,13064716828607|789,377251838216|859,230495963077|686,75842524509|821,270434448275
0,000403683730979359|0,000334420810261222|0,000416581719621046|0,000321223863119521|0,254953988228458|0,224888135193523|0,262606006788627|0,218789796958876|165,941528799018|215,567766243756|142,228201593137|226,236678200695
0,000145645933580237|0,000129110251121885|0,000145366101116461|0,000122243226771832|0,172618800479354|0,155268968786055|0,173316344190473|0,147878208771949|386,796752450979|455,766412918113|392,538342524512|519,801814686662
0,000245819502452472|0,000199381511354946|0,000213335822610299|0,000196732780001657|0,186502136349993|0,157411017335687|0,167335947408333|0,155681102691805|410,445450367642|604,081476355245|513,806050857846|620,143698577466
0,000137516947170265|0,000114188240674593|0,000130737140425263|0,000120597983711052|0,169025426424561|0,143860314728697|0,162437853163468|0,151560129612429|460,507843137249|597,431526336017|462,157628676472|516,774286812761
0,000107383038712566|0,000101753547307762|0,000110654203949494|0,00010095936543497|0,125641807318|0,118483220132337|0,129181102295613|0,118426899325628|892,49462316175|925,666728181461|784,861228553911|978,184083044978
0,000149121253319062|0,000131809594423003|0,000164249219238123|0,000131331382467437|0,150142632608265|0,141375052061166|0,158104677894155|0,140548381129267|859,325965073504|895,408489042664|752,597564338221|925,796109188769
9,12853389096011E-05|8,07202624134886E-05|8,48077746915129E-05|8,28699694214526E-05|0,14022727675856|0,123047108575482|0,129335992693264|0,126475356640582|908,370496323505|1158,29059592463|1043,66383272055|1066,64230680505
0,000135076714222014|0,000114565228734518|0,000121145398742362|0,000115870141921871|0,164555099168282|0,141132422898929|0,149459572847748|0,142467864184558|598,569224877447|731,773656286042|697,141544117638|730,926720492112
0,000119556161542425|0,000112758334896477|0,000125815374307674|0,000113073004039344|0,134642031557017|0,128095226532698|0,141849596543286|0,12817182175954|767,589659926455|834,628589004214|683,587729779403|843,939884659742
0,000177131016315841|0,000151745498766411|0,000200507528091661|0,000158430651210516|0,200394925334138|0,17812453735923|0,216276006603043|0,183759142995409|286,559022671567|379,56582852749|284,548667279411|343,178116109191
0,000112526206867542|0,000106668582352538|0,000118350476679634|0,00010600554218566|0,136882982289053|0,128847132234864|0,143679267267269|0,129288730159129|802,085049019584|876,916801230285|708,619393382337|919,614671280261
0,000122850792814058|0,000111490552904499|0,000126072796708296|0,000109095827308024|0,170121190090644|0,155322065468144|0,173371426857136|0,153156521721093|464,969194240189|531,930165321028|445,18105085784|537,577331795461
0,000108255740542992|0,000100785061670745|0,000112764973770597|0,000100413513212689|0,133599656201135|0,125107754654702|0,139312156464901|0,123747189112929|715,646507352917|812,051595540169|647,201348039203|821,708312187608
0,000164154533788093|0,000145327005066074|0,0001731907170995|0,000139338003408917|0,186784401862466|0,168686825064849|0,191965374082713|0,164336366378097|402,658777573528|446,851241830069|409,761948529412|478,426266820456
9,16132767445118E-05|8,73692296799429E-05|9,78722548493876E-05|8,73448697237491E-05|0,131205437232715|0,125303543310693|0,140375410951659|0,124492288258934|801,373728553893|872,322583621664|702,149096200962|872,674356016887
0,00012090229062289|0,000113054320189455|0,000127591401143798|0,000114772761371025|0,149256692263557|0,138877016964083|0,157864073194661|0,141261438387736|614,975873161756|697,77297962321|591,342371323522|690,27004998077
0,000128760713652819|0,000111316958653559|0,000116689550743699|0,000111529103126429|0,148061135886483|0,127614564280342|0,134781672208271|0,128847589087497|642,67313112744|855,845767012674|772,171492034299|808,799215686265
0,000105648077437153|0,000100030376037604|0,000115217761047423|0,000100097306791029|0,142826804431783|0,135532488601358|0,151965032997731|0,135312210030968|689,421292892132|742,801906958846|613,906004901953|741,527950788146
0,000123984084959825|0,000113855597195119|0,000133995868663815|0,000116341258744569|0,143955331178156|0,133770974125366|0,155687488203299|0,136758885107118|690,930683210765|799,293717800832|612,05359987744|749,906482122242
0,000106314864813106|0,000101373366438042|0,000112394797073235|9,9646292844811E-05|0,127490800032095|0,122551504819831|0,134875238695714|0,119021262313387|825,920511642138|875,353617839285|707,001455269587|938,87506343713
8,38098815659731E-05|8,04260509037294E-05|8,86890568305948E-05|8,14183052358623E-05|0,121891248723261|0,117695173555077|0,128752616129945|0,118766175575979|1062,99227941173|1173,32635140329|916,70710784311|1107,58285274893
0,000122386986638258|0,00011329307141059|0,000134439728710132|0,000112645758788246|0,14916845855059|0,141053112926176|0,161904385780583|0,139727732046542|748,390242034297|850,450918877334|678,717984068618|854,961399461721
0,000179589318110848|0,000149920157582898|0,000158582875839546|0,000148049998810086|0,184065885537683|0,156474723099186|0,165139549570596|0,155631772852051|491,139246323527|599,91338715878|593,038710171562|672,670895809294
0,000218590689090435|0,000191558654354844|0,000264627059942387|0,000197366020610477|0,179938222380844|0,163783526794039|0,199099744612053|0,168546201552362|741,207567401941|927,095440215289|702,773253676455|823,883644752005
0,000175462581248819|0,000144001161236751|0,000167270705865852|0,000147969823808643|0,166305737495138|0,145720429915685|0,156683097727366|0,150192525585001|624,588219975484|765,172995001919|670,003324142148|723,375547866203
0,000110401357425624|0,000101405294535966|0,000112726254813347|0,000102561446437439|0,132807833613555|0,122763632171885|0,136373978963981|0,124613480870358|735,916727941155|885,850657439436|683,884206495083|820,118769703954
0,000124974351624076|0,000113063898618832|0,00012312358546743|0,000111741129347084|0,157948346401421|0,142829527766833|0,155536739714693|0,141399467100235|371,23268995098|446,749096501355|372,132751225494|440,046612841222
0,000117631712036825|0,000109595088157765|0,000130844732194375|0,000107591304382529|0,15453078115067|0,146235250333351|0,16742082268491|0,142555938726389|715,218443627437|745,909142637427|617,744791666658|821,298331410981
0,000116678287047042|0,000107297329377208|0,000124900902935483|0,000106809775496695|0,138694263737229|0,128877128775555|0,148099176183333|0,128411009419621|864,882352941145|958,859177239511|750,067815563703|978,314033064193
0,00013017477690373|0,000121920871235021|0,000149769150537074|0,000121263507174441|0,154026829433217|0,145154955238043|0,172321300228997|0,144264536664383|834,429396446052|906,123952326001|734,502159926444|935,71629373315
0,000174671189228639|0,000157666978409083|0,00018457573315405|0,000153797765949615|0,151628648730969|0,142091620724629|0,157763177894558|0,140448206409083|792,750719975473|865,301284121476|687,843995098023|871,271249519405
0,000251675216751106|0,000190097056983235|0,00025997468390314|0,000204758203045267|0,172475078223212|0,1526161758423|0,172263069948897|0,160169302251642|824,698713235271|1041,23587850825|835,485523897031|860,907543252576
0,000109956441407744|9,98435375386506E-05|0,000101150811887248|9,79925356245907E-05|0,138232114648926|0,124484043977454|0,126566152343131|0,122792023866938|642,891145833326|762,312772010765|739,865747549004|799,293763936946
0,000147204430274737|0,000125934942657285|0,000146605929059758|0,000124788487437402|0,149591955071914|0,138625128947043|0,155154481956374|0,138087480573254|810,17074142155|918,043660130704|763,272257965665|950,803352556696
0,000127766692423004|0,000103254404414593|0,000108858817634734|0,000101271433029116|0,162573510655593|0,137944798515242|0,142686566871939|0,135486103144327|689,34808517155|920,182391387915|910,520572916637|987,43637062667
0,000451109173755116|0,000346164792442984|0,000458060517213768|0,000349547160535236|0,162589337764785|0,147980537798657|0,165564209872796|0,153064592580362|952,411197916647|1135,36708958093|895,149034926453|976,858131487879
0,000117081785513679|0,000103645700992478|0,000110681424549747|0,000105619685209649|0,136603887144973|0,120707878525369|0,129767980010496|0,123050127145994|718,800735294103|904,114325259509|765,980009191161|825,423514033062
0,000162775434928885|0,000124917855360103|0,000138080718653891|0,00012400258321963|0,192814119295367|0,157599788670123|0,169273826520023|0,157863654478847|546,982352941176|776,56010765089|695,310891544106|753,277293348702
0,00019284586776272|0,000156457731263268|0,000165805017338605|0,00015148900971309|0,183166844882893|0,157339529692494|0,162819425738767|0,152157505955504|539,980361519606|630,702283737025|631,962530637254|690,457393310261
0,00013623710963785|0,000125886340997121|0,000144493516616239|0,000126416938683722|0,148675465020898|0,139605259413181|0,158241258202364|0,141288358139551|801,354396446062|911,234848135318|718,237515318612|864,455040369081
0,000104906198750174|9,84249839731316E-05|0,000111752531703544|9,72429348366761E-05|0,141510805391491|0,133850811473647|0,150375964921964|0,131179800601226|821,526225490167|891,038492887318|780,672518382335|954,820607458648
0,00113561234992914|0,000854994138385311|0,00102021636434933|0,000869063550365827|0,238863490253127|0,203510919748634|0,214757594007926|0,2043303814458|681,534727328425|872,31526336023|823,444699754884|917,953956170699
9,47398912077019E-05|9,06222298494897E-05|0,000100618602220293|8,84410677524583E-05|0,134012343055158|0,128455231568992|0,143306425235954|0,124960293368921|702,459742647043|743,028881199533|634,148192401951|808,022575932319
0,000208123664313324|0,00015204195706824|0,000166154191934907|0,000153685189841368|0,206492343546798|0,164505576924312|0,174084403558093|0,16499169067953|360,467616421564|546,447397154937|473,309574142151|549,800799692423
8,49749701887427E-05|7,3881855099355E-05|7,71080993863486E-05|7,52397452788189E-05|0,13369453845893|0,118750825423858|0,123214296627697|0,119169382379736|709,782153799001|940,986743560154|852,066007965654|907,701530180682
0,000109169859924657|9,6057456385988E-05|0,000102202324902069|9,49294485115712E-05|0,143580268574957|0,126337554968625|0,131662263524905|0,124709320703438|733,108700980383|945,612933487101|879,95059742644|1007,77631680121
0,000220290568644064|0,000187107995756522|0,00023984094346234|0,000188160676970282|0,179115086881475|0,162212825283059|0,185233395864873|0,165228765163575|633,484329044111|738,825005766998|594,758333333325|671,200445982304
0,000125461623834585|0,000108184693995048|0,00012219773306841|0,00011178653819746|0,1723618098642|0,151604083028727|0,168369906357862|0,155158404614624|481,855867034312|556,14626682045|459,531188725492|509,71632449058
0,000119144567293817|0,000101906329168928|0,000111336478908339|0,000102228329949097|0,150619570509971|0,132701921613305|0,140475549888141|0,132920440034671|748,814031862732|915,0095963091|888,711933210763|954,869696270654
0,00011828500644283|0,00011044721361568|0,000126988324052056|0,00010983005530804|0,137968059516961|0,128335140610685|0,14676335549143|0,128036942803015|707,4693167892|778,124290657431|586,096614583328|822,642722029981
0,000142129900271235|0,000134961252444676|0,000168009533968311|0,000135963203458399|0,153664093444065|0,145917409957584|0,174080853090103|0,147006349611598|685,148820465671|740,008489042656|539,071614583323|751,103806228348
0,000191080987293163|0,000157851215359322|0,000184045987420816|0,000152584379976309|0,187130300021265|0,164867841415466|0,17874769562498|0,159577303564483|843,148651960764|924,32144559782|871,756249999974|1086,28747404842
0,000100589973657959|9,517139254251E-05|0,000104861965274766|9,38058159691026E-05|0,133597192072855|0,124883660722588|0,137469116219849|0,123478926449904|695,253584558805|798,266297577843|620,140364583326|810,15014225296
9,13382548178486E-05|8,63121731342457E-05|9,83848703773706E-05|8,82730313556053E-05|0,125743569045938|0,117200020701785|0,135175022143712|0,119855318188761|869,757261029391|992,640353710103|735,054993872535|906,860253748553
9,77309893205012E-05|9,15341909279662E-05|0,000101102823846285|8,99883979796092E-05|0,123304419330618|0,119067803455111|0,125745983385625|0,116454439589091|1035,99390318625|1089,78000768934|1012,79617034312|1169,72199923106
0,000119000603170951|0,000105130002789276|0,000109516687917503|0,000105496229897681|0,146801182773481|0,129865318714485|0,135306727650238|0,129887284664654|574,796185661758|721,355601691652|651,923590686263|716,594571318724
0,00025243516428476|0,000207721367036999|0,000288532378810072|0,000208315347910588|0,156726841276421|0,142642447319048|0,158973607637099|0,145021180560326|798,907965686264|964,736101499408|832,791314338226|927,656501345625
0,000184811449472571|0,000161564807904454|0,000188435778531706|0,000151395117454756|0,20135564808722|0,181160226921297|0,206077145290067|0,172467616409384|277,295098039214|319,671926182239|282,476332720587|391,960984236836
0,000109294112578389|9,35243756985212E-05|9,75754095104574E-05|9,37535484902835E-05|0,142626351103547|0,122496622647904|0,12747648047374|0,123417575626493|780,47621017155|1006,87587850826|894,280514705859|960,431818531326
0,000361332231556061|0,000286430514037952|0,000379179441575943|0,000286185495449442|0,2759162238364|0,236688817063281|0,285542485892872|0,238566875960292|161,222089460781|247,028327566325|173,24162071078|251,743021914652
0,000373738606770658|0,000294232913404947|0,000391273131878188|0,000292352703193897|0,176094007736033|0,158967078594154|0,177956158362288|0,163440253050505|867,660386029393|1070,71532487504|872,206740196057|947,729334871187
0,000107359220687347|0,000101192204045372|0,000119179414355348|0,000100759282687971|0,14047311454016|0,132440787334433|0,154093271335021|0,131165840653528|697,824310661749|781,062114571302|576,571400122549|791,11063437138
0,000105653591955307|0,000100593966092059|0,000107612888522434|9,97125140849418E-05|0,132886220959009|0,125400276558256|0,133373472270167|0,122743848135089|707,093933823517|816,964382929628|677,08281249999|816,277846981916
0,000113881839692059|9,84630611862109E-05|0,000104085474186604|0,000100289466639648|0,152271893780085|0,132618266367075|0,14139415561882|0,135481020479672|680,511259191171|830,386143790833|747,291268382335|776,944144559765
0,000293952680834876|0,000239418281881058|0,000315705812330275|0,000247241611890026|0,245140458903567|0,211146903696566|0,256379127582204|0,217794374287215|181,068642769608|263,648304498274|169,914108455882|231,619146482126
8,15955092016829E-05|7,78379829365011E-05|8,61195260311476E-05|7,67614147754075E-05|0,13033078877347|0,123223384262377|0,136652534447021|0,121034378651727|939,784099264686|970,086305267177|870,13397671567|1018,15904652055
0,000131375533899232|0,000120469916562709|0,000144898071054417|0,000119658115109951|0,155169336477818|0,145807951020991|0,166203718834065|0,145395319642543|705,631188725472|781,200015378677|618,581188725476|813,616670511321
9,43556348895155E-05|8,49886943492109E-05|8,88155387576192E-05|8,4376384382367E-05|0,130712454520159|0,119120950203233|0,121940618946716|0,118630793581062|778,071354166656|917,413394848124|859,907352941152|937,754740484419
0,000133985543608543|0,000113306906919687|0,000122044969182518|0,000112400030686446|0,165300497104781|0,141893269703717|0,153392240321046|0,141751547185126|620,707552083325|813,746789696255|683,203247548999|773,697162629746
0,000110664763665106|0,000104107712394646|0,000120833417811048|0,000104692233091076|0,142920630024931|0,135472738761822|0,154041819609161|0,133958358550502|756,163235294092|802,516955017287|654,394378063711|804,235078815829
0,000112276293598003|0,000103891547346477|0,000111055707803176|0,000104406180984119|0,139289876202955|0,129360025901134|0,137668127625137|0,129464264206881|800,560906862724|959,945882352922|855,86950061271|903,867820069187
0,000128667201504549|0,000106689749498938|0,000114831392786117|0,000108621872432166|0,158370867999632|0,136020600876347|0,141632520480046|0,137400061454368|666,751148897051|860,770196078425|806,573988970569|867,432449058036
