71,1752217357072|36,7458323391644|55,1754880418958|18220,5787361311|9406,7895404185|14124,7094094752|115693,463412816|59729,3904484151|89686,3143013839
126,551681450262|23,7748856221848|53,7449675915289|32396,7361087615|6086,27784863236|13758,5017621517|205706,451917536|38645,455437959|87361,0406829839
103,608246128332|32,1672847886141|51,4979762657018|26523,3062891416|8234,699252429|13183,2807600499|168412,497220232|52287,0810237901|83708,6149875811
104,154305996248|20,9909959990083|54,3368829465385|26663,0954822818|5373,61297966801|13910,0297808648|169300,103269211|34120,3155871799|88323,1836282153
99,2154290037917|15,7513906090411|55,50547281901|25398,7622647011|4032,29446704496|14209,1842234134|161272,087750707|25603,4739153309|90222,6959354251
51,8261899204358|33,0058802716028|56,292832318475|13267,3021735772|8449,3764203105|14410,7451796534|84242,1177084655|53650,1960723047|91502,5282313096
141,821395724972|19,7898204743094|54,2834173464294|36305,7233157659|5066,11673743698|13896,3427960869|230526,973535653|32167,8361536046|88236,2766920763
101,17458735249|26,578926009457|49,0668502508414|25900,2991490055|6804,10123449127|12560,9219968316|164456,648461689|43203,3498293182|79756,8831658439
90,3920297411918|26,4835733846672|50,9229592715992|23140,0065198789|6779,69133501628|13036,0786557197|146929,882768827|43048,3566288981|82773,9398865187
71,3682941833104|29,0528515738837|52,6390045764379|18270,0045285283|7437,41651521278|13475,3795504565|116007,297632198|47224,6512006976|85563,3266962615
69,4333524826119|30,0115376321454|50,3455128389239|17774,6670115155|7682,83640126034|12888,254624605|112862,100449857|48782,9703418409|81835,3157965278
99,0093178891909|25,0696013534953|51,517980238972|25345,9986244849|6417,72001836451|13188,4016990665|160937,059518767|40749,9820335568|83741,1309235095
44,6529977377988|27,3947889339429|54,1610837450202|11430,9929951041|7012,95895619511|13865,0258719918|72582,2812218774|44529,5136978957|88037,4266190642
118,413748288267|24,3039777704641|51,16465250651|30313,457008092|6221,72337182565|13097,9511797427|192478,454173752|39505,4809019647|83166,8059254067
66,1003501538609|30,7773377501041|53,9768952014391|16921,4314348956|7878,87824005107|13817,8743243215|107444,392242244|50027,7584263457|87738,0329535695
115,113950901731|31,064410676488|50,4229257621011|29468,7217669725|7952,36778782673|12908,0720305441|187114,719732201|50494,3879681367|81961,148480668
162,33832269116|27,1014682596412|46,3351619944861|41557,9764748639|6937,87000935776|11861,6204738619|263876,702295474|44052,7286050925|75316,5952730236
79,1938988648138|28,8349371652608|50,8954336128978|20273,3287582249|7381,63127783345|13029,0321946143|128727,613590813|46870,4370226967|82729,197647433
75,2929028296775|26,9943930426959|52,9825726677392|19274,6890114958|6910,45917208234|13563,3316397668|122386,646452833|43878,6806373871|86121,7876526372
87,4607904406973|31,1197329974937|46,8545292873006|22389,6207091058|7966,53008590136|11994,5764720439|142165,229867214|50584,3129555845|76160,8132385421
108,308387298485|25,829555398393|53,2474353266699|27726,5240687744|6612,26528528783|13631,1354458333|176052,453896776|41985,2674790348|86552,3149849468
90,5978761478631|37,068387360421|50,3656544404866|23192,7023958993|9489,36236587964|12893,4107959269|147264,480724943|60253,6952084191|81868,0554436501
65,169132845341|32,6574853115408|63,3758305568324|16683,0434414821|8360,18867145245|16223,965060711|105930,722836159|53083,889166865|103015,756817872
86,3786887343946|30,3343371388619|62,4302344228708|22112,6068992522|7765,47181404419|15981,8961441517|140406,301814528|49307,6725065726|101478,715006692
147,042718746374|29,7064966605838|51,9790410060531|37642,3616134517|7604,74710410688|13306,4314544207|239014,097695042|48287,1342120455|84490,5731547604
114,589369149981|24,6110789485213|51,0189101275274|29334,430887672|6300,34007379432|13060,6417000293|186262,025799916|40004,665843594|82929,9054960252
57,9450563060228|28,5186789390149|54,5952411726411|14833,7080664656|7300,67040729822|13976,1684775353|94188,1751571868|46356,3675384731|88743,1381748972
126,520115427191|31,8960141052294|45,1081219841451|32388,6553301601|8165,25501713362|11547,5030243396|205655,142171726|51846,1376151461|73322,0737937708
100,913345894285|31,7888561228422|50,8055024988526|25833,4223561796|8137,82299222838|13006,0101807121|164032,007296553|51671,9551143773|82583,0169710861
159,802159724806|26,7892826795375|47,1491735121814|40908,728662364|6857,95172032613|12070,0042426594|259754,235653273|43545,2791007713|76639,7497282327
126,603336660408|28,3935113539707|49,7606643975949|32409,9596407806|7268,62799446277|12738,535708189|205790,416112088|46152,9108991028|80884,6599348547
118,201867322708|27,3183689280056|50,3923423617491|30259,2163085689|6993,39573319082|12900,2427995204|192134,047199822|44405,2949747881|81911,4359624156
114,242960248103|17,4272474516197|58,0790381338094|29245,7515619508|4461,30727242929|14868,0068910125|185698,947180165|28327,5354296305|94405,9591178547
45,8565779215169|35,9665465100934|49,3798947801779|11739,1048206508|9207,2954122616|12641,0601735115|74538,6693658642|58462,6816928241|80265,7288697021
87,9299743528011|31,4961607742786|51,7640536439218|22509,7299578548|8062,89412633728|13251,3955295094|142927,876058475|51196,1864722241|84141,1168143598
122,782661185169|23,9464507193468|50,1211906881885|31431,8816436331|6130,19784332966|12830,8290302751|199580,007945772|38924,3300210988|81470,6860011314
65,9203988161792|31,5416014425921|58,6778109681365|16875,364595384|8074,52675992294|15021,2903976438|107151,886044238|51270,0490913882|95379,2487165585
57,6027921219422|33,8799623471637|51,561512666589|14746,0897723105|8673,13801727098|13199,5458304879|93631,8336679326|55070,9936499253|83811,8917472759
81,7312744670791|19,9809184546432|52,0423679725806|20922,8870007814|5115,03707392595|13322,6429104807|132852,051341008|32478,4609280256|84593,5094843751
103,179363611952|35,7718810902989|46,1369413488079|26413,5140402707|9157,46182520601|11810,8767628677|167715,35989481|58146,2581387626|74994,3927921716
67,526204464677|30,4141168863585|50,576686485141|17286,4445687211|7785,89511776368|12947,4341750145|109762,081172711|49437,3524018085|82211,0825188281
79,1748702600238|28,8552736689984|57,1221983666507|20268,4575097291|7386,83734335083|14623,0596482752|128696,683090867|46903,4934782123|92850,6410746631
62,9470521615083|33,3588312996132|49,56557928347|16114,1994664236|8539,73050476622|12688,5946810242|102318,788738505|54223,9087471632|80567,5541786239
78,4421570561998|22,0466114574498|50,5326035443479|20080,8857917112|5643,84641353114|12936,1491143705|127505,676920862|35836,1909359451|82139,4268502767
61,4598207678167|31,6817886167013|50,022301767388|15733,4740391362|8110,41412888876|12805,513852835|99901,3329633565|51497,919680383|81309,9446439347
99,4519739983581|24,5150454437311|51,3653205422803|25459,3168593062|6275,75587169891|13149,3214130404|161656,585459418|39848,5658905218|83492,9865749131
93,7276784007887|24,4018037326463|54,2008343864895|23993,9195468582|6246,76643601162|13875,201880932|152351,892518092|39664,4944476979|88102,0402482503
69,5204828999538|23,1261832598753|54,695859422869|17796,9720580018|5920,21257787472|14001,9263565536|113003,728666883|37591,0066959748|88906,6905118977
69,6304034171729|25,9386298378442|52,2866641773912|17825,1112810329|6640,18791571531|13385,1817846302|113182,401595847|42162,565130692|84990,6065828302
149,705628696263|26,3238463051206|38,9045027190563|38324,0561586313|6738,80182658625|9959,40072536467|243342,588247599|42788,7244341129|63238,2527536669
105,379242063991|22,3950656193718|51,2468943876368|26976,6743307174|5733,04931783411|13119,0047800538|171291,204844737|36402,5940724617|83300,487954533
104,388830371663|31,6103737815713|46,9899136412376|26723,1328062771|8092,13221005966|12029,2343378067|169681,316514281|51381,8367316578|76380,8769688252
80,8545841124779|29,8743955853385|53,2350128772203|20698,4576945751|7647,72857298891|13627,9553472993|131427,014073951|48560,0495277194|86532,1226179144
78,7106986886512|27,7953535797557|54,0835930319407|20149,631400628|7115,50194081753|13845,1885521415|127942,184328513|45180,621064542|87911,4674894702
110,377025051165|22,8636607707306|52,6527913411452|28256,0872528441|5853,00784613215|13478,908908367|179414,97051868|37164,2832485132|85585,7367221012
125,874414506973|21,5882020754868|50,1443541283721|32223,3584168533|5526,49540241026|12836,75878048|204605,572195445|35091,0584619338|81508,3375679836
110,830908387304|22,2979701483877|53,8628671683522|28372,279613914|5708,19325654136|13788,6835932733|180152,746023452|36244,7679210861|87552,6833648746
72,5612892244892|23,2564736527531|57,2315350700833|18575,4065989332|5953,56640950459|14651,0494172574|117946,479903534|37802,7903256404|93028,3650295701
101,166858588914|36,0909917935156|46,6558718213848|25898,3206157207|9239,15291870329|11943,7209367752|164444,085558419|58664,9642497786|75837,9007178062
83,117924060155|37,3506980728038|51,5310848460472|21277,8638800088|9561,63280547343|13191,7564272879|135106,014027049|60712,5838957686|83762,4321199402
115,628963498535|27,193973604501|53,4078321269914|29600,5629799862|6961,55101629286|13672,1964001656|187951,859253124|44203,0936263743|86813,0357933545
98,6145904483363|22,3714478445704|55,6691308115041|25244,9499415302|5727,00325974189|14251,0800302028|160295,440376278|36364,2039965583|90488,7177265077
55,5897870818739|35,2990703982454|50,0580911075363|14230,7683453539|9036,42413495709|12814,6757841109|90359,7465669223|57377,7167114468|81368,1192813162
97,9054636653887|23,2334193536717|56,5480609968617|25063,4162551221|5947,66459899561|14476,0827243333|159142,77331719|37765,3161647986|91917,3957799415
73,4435120022363|35,093438828583|55,6969257429555|18801,2521838537|8983,78325637182|14258,1954240804|119380,509979875|57043,4679672757|90533,8976614137
158,193964457576|26,93764224149|49,1421149758738|40497,0369559658|6895,93118865642|12580,1894724371|257140,15626198|43786,4336926941|79879,2240100235
94,5249342837438|43,1235783430736|48,0700623755384|24198,0139386139|11039,4676043489|12305,7481944567|153647,811126787|70096,2499532493|78136,6305165452
116,652876437552|26,6175418796999|52,8191779641533|29862,6806927148|6813,9867464302|13521,5032339093|189616,202984823|43266,1189175227|85856,1938307962
141,804070463423|28,7754182874031|49,2904543409136|36301,2881164862|7366,3946775975|12618,1637704366|230498,811775643|46773,6906417249|80120,3457723923
75,2616556722325|33,1342935528101|51,9135778090535|19266,6898612491|8482,2497186852|13289,6731317044|122335,855014767|53858,9285059914|84384,1644383242
95,3040547491549|25,0240005394734|53,8885797238824|24397,4657343198|6406,04638810308|13795,2659070494|154914,251088069|40675,8591017276|87594,4784521247
160,661710739359|21,8041881971203|53,9186784332881|41128,7703644684|5581,78700585266|13802,9710590841|261151,413370862|35442,1382598117|87643,403117907
82,503400709364|25,4651437481199|46,6928100585938|21120,5483026882|6518,97732630092|11953,1769812107|134107,122375329|41392,9258621077|75897,9428573439
91,4574668781314|16,2594239856985|53,3012360217515|23412,7542650716|4162,34902696387|13644,9082136152|148661,722999391|26429,268896245|86639,766609209
71,602371588093|36,8352056660992|49,627673579197|18329,9274297878|9429,66876299926|12704,4905781745|116387,784338183|59874,6644563868|80668,4868340571
85,9710482374346|31,7411054474877|48,7355131261512|22008,2525243761|8125,59900586371|12476,1009871966|139743,692836705|51594,3376391192|79218,3033261491
85,5560519368461|28,0648220034368|46,2709494198068|21902,0150925047|7184,48480466888|11845,1823055744|139069,127192261|45618,6349471237|75212,2194104953
99,9296396040997|20,6960381212458|49,6481981464469|25581,5973884948|5298,10491514002|12709,7447872164|162433,018422094|33640,8692629246|80701,8489818985
143,811484521072|28,3887679993992|52,2569843367042|36815,1782737829|7267,41371422119|13377,5838613512|233761,810880799|46145,2007001713|84942,3627772068
61,974613979272|27,7372439214733|55,3927313112728|15865,2590903578|7100,6260952881|14180,3228378292|100738,115879128|45086,1653331727|90039,4375600747
175,648086925348|24,4876789273295|43,2989023246015|44965,2241275496|6268,75015040053|11084,3498587608|285511,376328232|39804,0823330864|70381,2345047217
58,3175195916995|25,70809086213|56,699799182367|14929,0572126642|6581,17083847535|14514,9271070954|94793,604497106|41787,8300487128|92164,0422361798
56,3127274471738|27,6112466333112|52,9583740234353|14415,8382548849|7068,3712816955|13557,1368813509|91534,8672432308|44881,360033061|86082,4533885332
146,41140171033|30,1634571558482|51,2660905426626|37480,7469183064|7721,72720589262|13123,9189207554|237987,908346694|49029,9115585816|83331,6908030102
62,3200658565976|35,0752303152998|49,1120940563718|15953,6934215317|8979,12194809833|12572,5042343138|101299,63888047|57013,8705046481|79830,4257896972
68,0801843197127|33,2760242660711|51,329800474877|17428,2612476265|8518,53222764441|13140,2284145354|110662,560953835|54089,308077551|83435,2496333437
85,6032851057789|28,7432505287279|54,8005227481605|21914,106599247|7358,15985703196|14028,7197589871|139145,903474351|46721,4027904108|89076,8180127328
131,952066134344|21,5856630373865|49,3314137178317|33779,2134926337|5525,84541857471|12628,6492109301|214484,63613146|35086,9313218366|80186,924169471
176,592625551341|23,6942747015733|47,7239930395985|45207,0223261998|6065,64176784221|12217,1557962894|287046,699187838|38514,4244925399|77574,1038523567
97,2032119745705|20,1890856661489|54,8058423808974|24883,6425654433|5168,32706691825|14030,0815641879|158001,281540741|32816,831291767|89085,4649367662
70,7593040542628|30,5797852290543|55,2908863740802|18114,1054343598|7828,30556635185|14154,2509317396|115017,400087863|49706,6419646217|89873,8912754613
98,4464293426404|25,9218504302028|54,6081363453563|25201,9013553513|6635,89245290368|13979,4695913786|160022,098892334|42135,2906419485|88764,0989412475
58,085143538524|26,1450532711893|55,7479918236836|14869,5698507702|6693,03150831011|14271,2681412699|94415,8832937089|42498,1010285911|90616,9042414885
97,1883757934085|31,8164063030949|49,2612173043053|24879,8445610196|8144,87573075518|12610,6792032721|157977,165715871|51716,7372126041|80072,8217332302
101,794920855007|27,1381618044287|52,4737548828132|26059,1021024723|6947,2634134892|13433,0762743952|165464,984363245|44112,3730034917|85294,7176365757
117,214441429921|29,9819208050755|51,2564505782789|30006,4391371479|7675,25460922119|13121,4511275293|190529,012208513|48734,8289632059|83316,0212927574
98,8692876669493|22,4428347284979|49,1783052332251|25310,1514345841|5745,27802317231|12589,4540369508|160709,444050933|36480,241511334|79938,050327844
62,8142869457319|35,2204585905869|55,7446648092833|16080,212089799|9016,29981927387|14270,4164385796|102102,982348875|57249,935271904|90611,4962665022
66,7780499533215|29,6715209204232|50,2986414292269|17094,9199362927|7595,79345124973|12876,255726814|108545,975560732|48230,2820601879|81759,1275446244
78,4150000475039|27,986883940147|50,4026824352781|20073,9337035671|7164,53296491225|12902,8898179529|127461,533912729|45491,9486614501|81928,2434817929
88,5992724819909|18,3574036298424|56,7632757448689|22681,0676644815|4699,42362063173|14531,1768591406|144015,80268144|29839,47999614|92267,2217301427
63,761793364623|37,2999273558055|53,5368077895213|16322,7700318382|9548,63570024498|13705,213665962|103643,129278299|60630,0574217199|87022,6823631883
59,3296967647869|38,2104834771221|49,8539823644315|15188,1706151575|9781,73451044218|12762,4247431758|96438,8720478938|62110,1426077982|81036,3458519292
124,223796970959|22,7105539277886|54,9671606924027|31800,8067753586|5813,81309241261|14071,3784217836|201922,536514567|36915,412075369|89347,6836375278
63,287881192279|30,3856194495254|53,4696391984531|16201,4503669375|7778,59988525253|13688,0187690259|102872,797423549|49391,0305627583|86913,5015732485
117,525980086103|17,4412510776635|52,4417652803304|30086,1918161827|4464,89214599483|13424,8870611189|191035,410154902|28350,297957907|85242,7193734979
178,340972103461|25,3821378584338|40,1290534524339|45654,5922140638|6497,72814278303|10272,880929708|289888,590831136|41258,0019570286|65228,7279782503
58,5777163599653|34,2135379674458|63,0681595147849|14995,6665689466|8758,53207303344|16145,2024757868|95216,5475460405|55613,2121057219|102515,645577214
129,909804712081|24,6757628770579|50,6799077052701|33256,402546118|6316,89890682807|12973,8584041597|211164,993545542|40109,8078795026|82378,8659153981
50,1215367397836|26,5877191950925|50,6434242398111|12830,9176181317|6806,35225566558|12964,5187795157|81471,2484989583|43217,6429228386|82319,5629954587
78,4054113575322|23,2866246508161|58,9614628810503|20071,4790363901|5961,28494723137|15093,9041793345|127445,947747693|37851,7999852691|95840,317490331
104,446687777419|27,7067319027858|49,074419806984|26737,9440761452|7092,81513769168|12562,8597736355|169775,362215759|45036,5688439509|79769,187281592
78,0175793972722|28,6276336010203|50,2432909198839|19972,1955695322|7328,56237516745|12862,0862126351|126815,53702876|46533,4704950215|81669,1567377706
118,486585157876|34,1195343392133|45,9018183689501|30332,102962193|8734,46751140759|11750,6861984732|192596,848602372|55460,4116639619|74612,2065312183
179,585678196887|26,9185192634782|46,661293179385|45973,2321118477|6891,03578098454|11945,1087832461|291911,828066901|43755,3497915414|75846,7129935976
98,7638396116494|28,2446709084179|44,4766773897055|25283,1571443338|7230,52542180924|11385,8556747435|160538,040991971|45910,9746434511|72295,677102584
97,6400402366932|27,6628790622115|53,0956672219668|24995,4688941863|7081,58898180482|13592,2834038734|158711,334468279|44965,2871972935|86305,6198958341
121,706936131623|21,6881729140447|44,9257285922176|31156,5002319762|5552,08754657|11500,8110284804|197831,444975546|35253,558448179|73025,5981003889
102,722577728743|33,339092456523|54,2939728381565|26296,5786384889|8534,67743803998|13899,0449607367|166972,866375607|54191,8237734157|88253,4343681067
63,4943980738433|29,1943617548144|48,9415187461695|16254,3178819114|7473,64256875689|12528,8376212118|103208,485219087|47454,672302716|79553,1600794013
68,9171109095094|36,3800531074611|49,2229087679997|17642,5111853699|9313,15148592758|12600,8723676205|112022,963260068|59134,8258636026|80010,5522083114
125,820194821237|24,6700788368388|55,5591717888319|32209,4783891007|6315,44381473528|14222,9309499262|204517,439512822|40100,5686206273|90309,9822079353
147,228688350573|24,561341850221|43,3621395335475|37689,9691056828|6287,60757091496|11100,5383372306|239316,386428039|39923,8194897345|70484,0249357327
40,5193226692556|32,1348438513719|50,4758947035826|10372,7883247253|8226,39449921741|12921,6318726535|65863,1003940493|52234,3491278525|82047,2481111836
172,95044227279|20,1035158534766|44,6364817899818|44274,637634169|5146,42152913121|11426,7649769784|281126,425423963|32677,7397968586|72555,4349801953
144,124035414282|24,5312155540867|59,7151333678001|36895,1900815429|6279,89535678545|15286,8408799171|234269,854192031|39874,8499824457|97065,3891762035
160,009433180371|27,558453730439|45,6095138250609|40961,7898573267|7054,85650478251|11675,8573770522|260091,153240083|44795,5465487058|74137,0731318533
129,245353700269|27,8391955842244|54,3967452703712|33086,3056826061|7126,7253227037|13925,3543019288|210084,945785241|45251,885097393|88420,4882716467
123,414617065761|37,7275320188668|55,1289577110137|31593,6598804868|9658,10082365795|14112,7978265284|200607,235719241|61325,1176299582|89610,680464183
56,3144527807052|33,5722072149728|53,195848651961|14416,2799335294|8594,3539055986|13617,9294586182|91537,6717278101|54570,7457229368|86468,4621929571
174,275961160441|25,8488469313233|47,0663093118092|44613,9652915996|6617,20384236045|12048,7913310524|283281,021745431|42016,6253618039|76505,0561354316
93,0572886428765|29,6630162845489|49,9667358398448|23822,3023875426|7593,61629768716|12791,2891924384|151262,191481159|48216,4579967658|81219,6236804247
163,679467548643|32,2238857983074|45,0747501148903|41901,3043195326|8249,1888898128|11538,9599561693|266056,698222663|52379,0844862928|73267,8286921681
109,856528899135|24,5400918728799|46,5056954178145|28122,8422711125|6282,16765972336|11905,2763640878|178568,917621999|39889,2782067419|75593,7928973004
159,197835698347|19,8082506747309|43,3987187404292|40754,0240722313|5070,83479675191|11109,9024713048|258771,922736789|32197,7939628837|70543,4834808532
71,7972933170945|29,362761593151|50,9355492685365|18379,8266309992|7516,75226955918|13039,301645756|116704,624516165|47728,4018403303|82794,404597615
61,7434319557017|43,6939942359327|40,087190515855|15806,0773953786|11185,4918447338|10262,1641814709|100362,335539659|71023,4460844486|65160,6808685492
67,2614843163475|35,1925713196645|50,1109343884041|17218,6772448119|9009,16078685239|12828,203457594|109331,785487661|57204,6052416005|81454,0146537871
94,6400886592715|29,4226136387896|48,11230229397|24227,4930089272|7532,07415944561|12316,5614485755|153834,991555693|47825,6897768258|78205,2904003987
59,8019446444058|31,3342545183258|53,3505967084095|15309,0642276216|8021,4467572597|13657,5443565844|97206,4986383011|50933,0120831238|86720,0011157779
134,312181272389|32,6657694281995|44,5121376187185|34383,3937487735|8362,30937295724|11394,9333548544|218320,941628159|53097,3547820634|72353,3167784133
91,1579237087925|32,355462823273|47,2337490904579|23336,0723838114|8282,87209423123|12091,6552603248|148174,823403473|52592,9595028028|76777,2251211057
166,034804834165|25,8369447293971|45,0538186465994|42504,2614640899|6614,1569251603|11533,6015820504|269885,237444911|41997,2786435288|73233,8051373152
138,846408813824|28,9034897753452|42,5605444814658|35544,1382875544|7399,18047823144|10895,3331351284|225691,210035868|46981,8674993886|69181,0531209869
76,0278455271198|34,0267422447087|52,5237618240649|19462,8314711711|8710,71309768354|13445,877856016|123581,276606467|55309,5805386241|85376,0026131027
114,346270564138|27,7034583673489|53,1921805587457|29272,1985992999|7091,97712540707|13616,9904410836|185866,875399803|45031,2477976223|86462,4998032679
57,7905453850626|25,4214163668867|54,5977065142467|14794,1538742581|6507,78328751531|13976,7995953561|93937,021691907|41321,8481463315|88747,1455232678
154,546226633028|38,5448509343128|47,8476789885873|39563,2303218573|9867,33127336013|12248,8189160823|251210,853728705|62653,6481738023|77775,152131028
78,0664587519663|43,403148016748|40,4693962545962|19984,7084933989|11111,0363487406|10360,0073575975|126894,989142797|70550,6831537906|65781,9463113942
96,0758579477508|31,3617811973728|45,138083065257|24595,0443383041|8028,49347956964|11555,1729440688|156168,797023314|50977,7559807547|73370,7747483573
106,21499847735|30,884548771714|55,3860653147969|27190,6247078639|7906,32384279015|14178,6163687704|172649,705059743|50202,0271409853|90028,6021569584
55,5199993160496|34,4994970189604|51,4966478534773|14212,9029499114|8831,73647319364|13182,9406917095|90246,308376845|56078,031073014|83706,4556882161
192,221598008993|21,1158305403141|51,8923232134633|49207,9782246851|5405,57013460735|13284,232038259|312451,185596373|34323,2308726544|84349,6156484882
105,490733814124|39,5852026099886|41,6614966298998|27005,2157832368|10133,6572384594|10665,1803970331|171472,431771753|64344,7126424622|67719,6743267241
164,207927408478|29,6742090638153|46,6480449601723|42036,5879793538|7596,48160545757|11941,7172908785|266915,69591832|48234,6515670417|75825,1783593894
52,8368640958029|31,8002214401089|51,7391369389544|13526,0308145252|8140,73246905288|13245,0169503686|85884,9421757261|51690,4291406648|84100,6153614073
174,384962364057|26,9018678407638|50,7640644148291|44641,8691739393|6886,77308181428|12995,4021930696|283458,200354152|43728,283338953|82515,6604481143
160,861091815766|27,6289638093672|46,1402085248152|41179,8111411963|7072,90680955811|11811,7131471631|261475,502101547|44910,1588398623|74999,7035014134
50,6372722455791|27,2438494520713|57,0402616613054|12962,9438930235|6974,31903844334|14602,0841717721|82309,5630895612|44284,1655135472|92717,4551007967
115,176471966606|22,9976657169255|60,9823787913577|29484,7269153575|5887,31258890122|15611,2507581704|187216,346089734|37382,1047875496|99125,2635042362
55,250043778006|33,8285576254619|52,424304438568|14143,795386686|8659,97860931503|13420,4171538342|89807,5027025934|54987,4366177951|85214,3372313939
90,0575109846681|30,3406592410437|47,7889595779719|23054,3710249227|7767,09024750704|12233,7869763375|146386,13126971|49317,9489184984|77679,7052631717
102,285807507253|34,1969445505755|52,2704240387554|26184,7671679213|8754,28422313267|13381,0243725775|166262,907791602|55586,2399401176|84964,2086617664
151,985378275688|31,2782668306406|49,9059041341137|38907,6631456921|8007,11412791418|12775,7165133951|247048,261628384|50842,0055595216|81120,7433320434
95,8664845665182|25,368036898316|41,322368547029|24541,4455705733|6494,11835207477|10578,3649325373|155828,466062193|41235,0812147579|67168,4304880528
47,7259093931904|38,0192188232453|44,1324809953256|12217,6463753232|9732,77150617727|11297,7427422995|77577,2188350538|61799,2469098876|71736,1948559691
75,9812449100175|37,1408071693167|45,1471665326279|19450,9018952265|9507,90155406707|11557,4982762335|123505,528520851|60371,4117157445|73385,5396872546
102,347838936985|34,2589802570157|48,9360555013045|26200,6469716223|8770,1651216544|12527,4390518671|166363,738260002|55687,077360196|79544,2797176055
115,020869804005|32,4199303003217|46,4289945714597|29444,8933695525|8299,37551652963|11885,6412470337|186963,418839676|52697,749702473|75469,1176754313
133,64239493211|25,3259544596729|51,7004095339297|34211,9310620149|6483,34541216666|13235,1028859613|217232,221430824|41166,6773101862|84037,664976329
153,671071646183|22,9132964551157|50,299311619178|39339,1940637992|5865,71438744535|12876,4272928235|249788,312161824|37244,964756703|81760,2169208805
127,757041081866|31,42171203805|52,1846217735143|32705,303466016|8043,83554067815|13359,0593278409|207665,732507572|51075,1719965267|84824,7393212806
112,918689589117|28,2113845897454|51,3344140146324|28906,7434461826|7222,00425425377|13141,4094626911|183546,379821781|45856,868602085|83442,7488216831
60,152160641901|29,6389275051815|52,0313277899054|15398,7181549491|7587,44966426591|13319,8166668416|97775,7655925123|48177,3023152458|84575,5639558717
68,8584677272073|32,1919089233893|51,177326277188|17627,4987597755|8241,00293474342|13101,1956155294|111927,640299343|52327,1069115389|83187,4068085299
92,3054147363485|34,5992606055544|52,7249743891695|23629,8256044789|8857,2755616602|13497,3874866962|150040,0400895|56240,1941766064|85703,0683808157
105,76636993395|27,8514944449238|48,0749751072318|27075,7775532087|7129,87378300032|12307,0058345798|171920,471083282|45271,8765741407|78144,6160335631
102,736105223541|25,7907914168138|48,7421970741475|26300,0416243154|6602,34185742535|12477,8120517745|166994,854964982|41922,2576397227|79229,1679089929
50,2487027341948|33,0888792646494|54,0460743623626|12863,4716159588|8470,62383831563|13835,5839192869|81677,9535005442|53785,1087670765|87850,481872281
139,188440444988|22,5371646213792|57,479152305448|35631,6970490713|5769,42610727376|14714,438462256|226247,173516432|36633,5722877566|93430,8603764259
156,66461904481|20,6514163599979|48,212878657324|40105,5305043032|5286,6819185643|12342,3086047177|254654,245249094|33568,3377558009|78368,77465138
113,3965532071|32,4214647229262|55,1708266314337|29029,0746657317|8299,76832272253|14123,5161066055|184323,134648184|52700,2438663283|89678,7373004615
167,374989905574|24,0224973370952|62,4384023628996|42847,3436072726|6149,66548041616|15983,9871048931|272063,67326491|39047,9418114605|101491,991779813
184,324898211405|19,3527818890713|44,4420728496502|47186,4539229861|4954,236566798|11376,9970476634|299615,306383988|31457,4413513378|72239,4283267997
114,36395140206|27,9621480075694|41,9426652496936|29276,7248247422|7158,2006627971|10737,1584653854|185895,615139917|45451,7410492943|68176,7065724083
50,7928777689855|38,1487722673013|50,4375801834383|13002,7782991815|9765,93668178746|12911,8235051626|82562,4958025199|62009,8326484969|81984,9688596914
167,25646603449|26,6618885463522|46,6989973479633|42817,0019592589|6825,33931986403|11954,7609031202|271871,015809008|43338,2032655683|75908,0001345654
139,531749885168|25,3459497694847|42,4897317325385|35719,5829247049|6488,4641333718|10877,2053480153|226805,214042168|41199,1791638893|69065,9488476542
109,898373326607|27,1601091735864|40,0596229702826|28133,5542810905|6952,88185426167|10255,1069974901|178636,93464563|44148,0478786623|65115,8705434489
139,019378754744|31,8793179865078|48,8057873295813|35588,4179167661|8160,98087596011|12494,0909087661|225972,368155834|51818,9985103657|79332,5322078462
111,64755969481|24,5263994971331|46,2696868298116|28581,3391585913|6278,66246501803|11844,8590874676|181480,19138803|39867,0216076914|75210,1671034446
68,0029531588644|33,6931545759961|44,4993202359069|17408,4903721335|8625,31595756994|11391,6521549225|110537,023719612|54767,3424984185|72332,4824575191
55,615502502217|28,3757273920919|54,4443826114438|14237,3513925109|7264,07536969039|13937,54927516|90401,5463108508|46124,0035336912|88497,9215249905
64,4696212273152|32,1720754815277|52,7090274586402|16503,9711997348|8235,92565110124|13493,3051347734|104793,684976447|52294,8681699599|85677,1470618686
165,27423351968|21,4047777444981|48,8916733685666|42309,5581785634|5479,53949017844|12516,077399254|268648,948643845|34792,9070040422|79472,1377203645
104,795308643467|32,9216591881785|44,7859281652119|26827,1896560532|8427,81615194248|11465,0226652624|170342,036325477|53513,2969015523|72798,3561587069
124,164996162428|33,4966043823946|54,5350377699895|31785,7539980653|8574,99987578216|13960,756641626|201826,957336525|54447,8552937751|88645,2791167566
77,3699845339565|34,4606698295066|44,5007025026815|19806,4138141908|8821,79686436216|11392,0060098173|125762,888497456|56014,918490953|72334,7292960482
93,779014073762|33,4527811560423|54,8449288162522|24007,0612786093|8563,78130102044|14040,0875389574|152435,337313318|54376,6217842617|89148,998916266
87,2181513430485|35,7724691367278|53,3628276750149|22327,5060479167|9157,61236279475|13660,6754362582|141770,826353157|58147,2139928694|86739,8822324496
